,image_name,image_url
830,477357d91a4082d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/477357d91a4082d6.jpg
831,2552e031f341a25a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2552e031f341a25a.jpg
832,99a0c44de67dd998.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99a0c44de67dd998.jpg
833,4a564cb2a14bef9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a564cb2a14bef9c.jpg
834,82602671c4c0e68f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/82602671c4c0e68f.jpg
835,f0b580d9bcf9e3a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f0b580d9bcf9e3a2.jpg
836,588799e574462a76.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/588799e574462a76.jpg
837,74ced670ff0d61ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74ced670ff0d61ff.jpg
838,0cd7133919b88ac4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0cd7133919b88ac4.jpg
839,52e926189809e2a0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/52e926189809e2a0.jpg
840,1d7c9c5eb3d55bb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d7c9c5eb3d55bb1.jpg
841,ae85c977c07af318.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ae85c977c07af318.jpg
842,b43cf1a86742a80a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b43cf1a86742a80a.jpg
843,02ac43bae65385df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02ac43bae65385df.jpg
844,12533c9193166ae1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12533c9193166ae1.jpg
845,975ab513c8f80353.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/975ab513c8f80353.jpg
846,02027b3b8f05ef78.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02027b3b8f05ef78.jpg
847,a5cb2dc2a0750247.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5cb2dc2a0750247.jpg
848,260471af8f9cccee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/260471af8f9cccee.jpg
849,2ea02ff4c61e652b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ea02ff4c61e652b.jpg
850,3bc250dcf07fc386.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bc250dcf07fc386.jpg
851,577b94f8750760b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/577b94f8750760b5.jpg
852,ce0d275626b65532.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ce0d275626b65532.jpg
853,cb269bddeeb548ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb269bddeeb548ca.jpg
854,05a73bde8de77473.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05a73bde8de77473.jpg
855,a80c2143359bd1db.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a80c2143359bd1db.jpg
856,918040b5d0c073d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/918040b5d0c073d6.jpg
857,4feb34bb9984a665.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4feb34bb9984a665.jpg
858,0e8e93fd3466b8e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e8e93fd3466b8e9.jpg
859,0a2f943ecd444cce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a2f943ecd444cce.jpg
860,5d5d09bc418b44b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d5d09bc418b44b7.jpg
861,ab3cd9447d305d91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab3cd9447d305d91.jpg
862,83ad8dc5a0e014ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83ad8dc5a0e014ff.jpg
863,6f8f5668047bc4dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f8f5668047bc4dd.jpg
864,01660dad608013c6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01660dad608013c6.jpg
865,0b8d8e8eb93ad489.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b8d8e8eb93ad489.jpg
866,002f51fb78fcbea4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/002f51fb78fcbea4.jpg
867,0dbe7f36c5fef142.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0dbe7f36c5fef142.jpg
868,ede6b02bc4ef9d10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ede6b02bc4ef9d10.jpg
869,4e2f44754ed71f63.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e2f44754ed71f63.jpg
870,1544b16b14a8cd55.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1544b16b14a8cd55.jpg
871,e765008b01e7689f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e765008b01e7689f.jpg
872,57f6851efe5cd1eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57f6851efe5cd1eb.jpg
873,784c89f5a6d9cc37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/784c89f5a6d9cc37.jpg
874,fc8d134f760aed37.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fc8d134f760aed37.jpg
875,ab0914cbbe809163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab0914cbbe809163.jpg
876,0a8052529ccc2655.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a8052529ccc2655.jpg
877,f23df0bc1f78df75.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f23df0bc1f78df75.jpg
878,54fa26d071d8af01.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54fa26d071d8af01.jpg
879,242c5f01c247de26.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/242c5f01c247de26.jpg
880,a3ad4f708c2363a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3ad4f708c2363a2.jpg
881,f2bd4cad263e694f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2bd4cad263e694f.jpg
882,c7abe7acb2b9ec2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c7abe7acb2b9ec2c.jpg
883,7bbedb1c01e0e0ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bbedb1c01e0e0ee.jpg
884,a7605a49d8fc7cf6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7605a49d8fc7cf6.jpg
885,673ab9bc4b7d2b91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/673ab9bc4b7d2b91.jpg
886,59360a05d8f80210.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59360a05d8f80210.jpg
887,9a1ceab143527501.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a1ceab143527501.jpg
888,cd53e46cdba3bfdd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd53e46cdba3bfdd.jpg
889,59c75649f6716550.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59c75649f6716550.jpg
890,255885aefd94a752.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/255885aefd94a752.jpg
891,800e89b347131a06.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/800e89b347131a06.jpg
892,1091c3ef7d32018f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1091c3ef7d32018f.jpg
893,06bf02123ee6a511.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06bf02123ee6a511.jpg
894,175ce6889b804ed6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/175ce6889b804ed6.jpg
895,0470f9aa3330efcb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0470f9aa3330efcb.jpg
896,bc2317eb26f24d3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc2317eb26f24d3e.jpg
897,95f21374b7866297.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95f21374b7866297.jpg
898,f32259a9900a27aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f32259a9900a27aa.jpg
899,e81fac236acc4110.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e81fac236acc4110.jpg
900,09bb5a893bbbba08.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09bb5a893bbbba08.jpg
901,d7b14f02e9f68024.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7b14f02e9f68024.jpg
902,a7b83479bf113c28.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7b83479bf113c28.jpg
903,c31d8ad8e44a7f3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c31d8ad8e44a7f3c.jpg
904,a9c70d8884de547a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9c70d8884de547a.jpg
905,44fc38fc6be02737.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/44fc38fc6be02737.jpg
906,f96e7b9357118239.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f96e7b9357118239.jpg
907,38827e71064d84f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38827e71064d84f7.jpg
908,09f1b64d90ded241.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09f1b64d90ded241.jpg
909,e5a159d5f7498b80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5a159d5f7498b80.jpg
910,0b8c0c8f53304636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b8c0c8f53304636.jpg
911,818e6dafe9313e6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/818e6dafe9313e6c.jpg
912,01135e14b6ac7612.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01135e14b6ac7612.jpg
913,c5a172a9de8c4708.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5a172a9de8c4708.jpg
914,9c8172746c3e3eb7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c8172746c3e3eb7.jpg
915,d93794f365541565.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d93794f365541565.jpg
916,473cbaf30621d493.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/473cbaf30621d493.jpg
917,649c38941245a4a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/649c38941245a4a3.jpg
918,6d9f52845a782fde.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d9f52845a782fde.jpg
919,f17ab9fabfda1985.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f17ab9fabfda1985.jpg
920,5febab3a52f93d8e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5febab3a52f93d8e.jpg
921,7ca1403fe3c69e43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ca1403fe3c69e43.jpg
922,32021d78d4fb368a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32021d78d4fb368a.jpg
923,a027a6c7c86998bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a027a6c7c86998bb.jpg
924,a63e9fca057662fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a63e9fca057662fa.jpg
925,785b3d40eab4ca32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/785b3d40eab4ca32.jpg
926,6b19ba5e55e64052.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6b19ba5e55e64052.jpg
927,616247492f445f8b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/616247492f445f8b.jpg
928,6fbf7597fa5b712f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6fbf7597fa5b712f.jpg
929,9d78e161cc84c9bc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d78e161cc84c9bc.jpg
930,61fd83f8053a892d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61fd83f8053a892d.jpg
931,f12bbc1975a3a225.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f12bbc1975a3a225.jpg
932,38e8a885bf9f916c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38e8a885bf9f916c.jpg
933,4365268582baa77c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4365268582baa77c.jpg
934,a55701c5e4fa41e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a55701c5e4fa41e7.jpg
935,cb3aa80f6ce75566.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cb3aa80f6ce75566.jpg
936,cf20a99638006745.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf20a99638006745.jpg
937,03b7eaf956c7d0bf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03b7eaf956c7d0bf.jpg
938,8a0bb53615702e64.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a0bb53615702e64.jpg
939,08361ba7d81870c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08361ba7d81870c7.jpg
940,37b0e1d7be1f36da.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37b0e1d7be1f36da.jpg
941,1d15b41996b10a2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d15b41996b10a2e.jpg
942,76e6f0615a4a89c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76e6f0615a4a89c7.jpg
943,110c6afeec4f2de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/110c6afeec4f2de9.jpg
944,0b8b40ab00fe7839.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b8b40ab00fe7839.jpg
945,e9ad921e96d17fc9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9ad921e96d17fc9.jpg
946,8400ccd0a1d38de7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8400ccd0a1d38de7.jpg
947,8abcc4bf4aa667ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8abcc4bf4aa667ac.jpg
948,15997e60839ddf49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15997e60839ddf49.jpg
949,a40a853e164e3269.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a40a853e164e3269.jpg
950,b4a004a29a1ca8e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b4a004a29a1ca8e5.jpg
951,00010bf498b64bab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00010bf498b64bab.jpg
952,7bd31cddecd5be61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bd31cddecd5be61.jpg
953,e1d24bbb752a02f6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1d24bbb752a02f6.jpg
954,00545fdff3f5fefc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00545fdff3f5fefc.jpg
955,214f1c73c8af18d3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/214f1c73c8af18d3.jpg
956,b85e782af55d3481.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b85e782af55d3481.jpg
957,274a6e8a30ac4b48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/274a6e8a30ac4b48.jpg
958,07c8db8d097e076e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07c8db8d097e076e.jpg
959,e1c6d4699d0ac6ef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1c6d4699d0ac6ef.jpg
960,3fe7b58ad38a3bea.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3fe7b58ad38a3bea.jpg
961,5fd1d0d7f405ff82.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5fd1d0d7f405ff82.jpg
962,e6208ac06685f4f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6208ac06685f4f5.jpg
963,65ab6412fda1ba30.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/65ab6412fda1ba30.jpg
964,720afee58feaf9d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/720afee58feaf9d7.jpg
965,dbf9442da2ca6d52.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbf9442da2ca6d52.jpg
966,2ffc51851c9cd286.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2ffc51851c9cd286.jpg
967,b8991ac0990afc7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8991ac0990afc7c.jpg
968,7b3f7c6e9d330b8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b3f7c6e9d330b8d.jpg
969,9d80415c8fadd581.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d80415c8fadd581.jpg
970,99295c7f2f2807ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99295c7f2f2807ba.jpg
971,5f12b532276feca2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5f12b532276feca2.jpg
972,cbb4422c5fbaab5e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbb4422c5fbaab5e.jpg
973,4fcb1d447e44ffbf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fcb1d447e44ffbf.jpg
974,45719593567ba34e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/45719593567ba34e.jpg
975,b5451f96a6afc446.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5451f96a6afc446.jpg
976,701237dab9ef82e7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/701237dab9ef82e7.jpg
977,743f65ccbc38fc07.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/743f65ccbc38fc07.jpg
978,f9fbdd057811e262.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9fbdd057811e262.jpg
979,bb7910bbf8b610dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb7910bbf8b610dd.jpg
980,dae30815dc6212de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dae30815dc6212de.jpg
981,d5f6df4271100f3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d5f6df4271100f3c.jpg
982,a52f1b91a83997bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a52f1b91a83997bb.jpg
983,a6ebe095926ab538.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6ebe095926ab538.jpg
984,0ed78a4bd726cade.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ed78a4bd726cade.jpg
985,17bc26d10e8bf0e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17bc26d10e8bf0e8.jpg
986,898bc3e44b5bb568.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/898bc3e44b5bb568.jpg
987,8163d2ddc126853e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8163d2ddc126853e.jpg
988,f37c857e02cef4c4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f37c857e02cef4c4.jpg
989,bdd80bd304f42804.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdd80bd304f42804.jpg
990,56c839badcb47095.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56c839badcb47095.jpg
991,6efddb467c5cb2ba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6efddb467c5cb2ba.jpg
992,055b8f4762ee71e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/055b8f4762ee71e3.jpg
993,42dd47f12eb13222.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/42dd47f12eb13222.jpg
994,6f6a914871fb8a94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f6a914871fb8a94.jpg
995,1500c4d2c0655361.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1500c4d2c0655361.jpg
996,019fb91a420c1aed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/019fb91a420c1aed.jpg
997,9cb2fe93a0859c49.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9cb2fe93a0859c49.jpg
998,2e6dbe4a06c529b3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e6dbe4a06c529b3.jpg
999,8517bb8fdfb84f21.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8517bb8fdfb84f21.jpg
