,image_name,image_url
832,fb60f8f9956826a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb60f8f9956826a1.jpg
833,a108e793c96fc291.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a108e793c96fc291.jpg
834,2c9ee78e6b54e4ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c9ee78e6b54e4ca.jpg
835,411dc9420377b945.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/411dc9420377b945.jpg
836,e2b5ff193f50b310.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e2b5ff193f50b310.jpg
837,b136b483d1151488.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b136b483d1151488.jpg
838,3e1c09727e4df6de.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3e1c09727e4df6de.jpg
839,fdbaedc9ae034a62.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fdbaedc9ae034a62.jpg
840,403121ea1dc82be6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/403121ea1dc82be6.jpg
841,550aa48de399480a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/550aa48de399480a.jpg
842,ebeb2dcbdbc362e3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebeb2dcbdbc362e3.jpg
843,664329a990dc9b6b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/664329a990dc9b6b.jpg
844,2feb7dada5d7eb4d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2feb7dada5d7eb4d.jpg
845,319cec5d5670ddfe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/319cec5d5670ddfe.jpg
846,3d0d80d873bc23cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d0d80d873bc23cb.jpg
847,4cb3b2ecad2018ed.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4cb3b2ecad2018ed.jpg
848,993b2a1b8f6e29fa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/993b2a1b8f6e29fa.jpg
849,6436818d8f206fe8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6436818d8f206fe8.jpg
850,3f0f7e360d5046ee.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f0f7e360d5046ee.jpg
851,6cea315d04754e94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6cea315d04754e94.jpg
852,2121247ea56f17dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2121247ea56f17dd.jpg
853,faab72cb22702169.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/faab72cb22702169.jpg
854,954fbd85c3e14ec7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/954fbd85c3e14ec7.jpg
855,dc6cace4d5f33d2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dc6cace4d5f33d2e.jpg
856,2066bb2de0b095f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2066bb2de0b095f7.jpg
857,2fd6a53cd9597ada.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fd6a53cd9597ada.jpg
858,fa040cd3f6153095.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fa040cd3f6153095.jpg
859,663297526dc19a60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/663297526dc19a60.jpg
860,7b4eb3283a5f3bdc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b4eb3283a5f3bdc.jpg
861,f9380f2f188f17c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f9380f2f188f17c0.jpg
862,b46276e09bd1c5e5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b46276e09bd1c5e5.jpg
863,a701066355eb2237.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a701066355eb2237.jpg
864,532b985dd7b808b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/532b985dd7b808b0.jpg
865,b5e59fc3a21909cb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b5e59fc3a21909cb.jpg
866,330ba53f957a837e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/330ba53f957a837e.jpg
867,855ed37f06288e6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/855ed37f06288e6c.jpg
868,91775a0237b2bda0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91775a0237b2bda0.jpg
869,75b7bd5fc521c822.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75b7bd5fc521c822.jpg
870,99fbfe64717331c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99fbfe64717331c0.jpg
871,00c41858a9da1d27.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00c41858a9da1d27.jpg
872,4dfae6d414c88de8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4dfae6d414c88de8.jpg
873,086b8f33aa71d7ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/086b8f33aa71d7ae.jpg
874,294bc42ec0bcb352.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/294bc42ec0bcb352.jpg
875,a4b6dc42a3d67077.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4b6dc42a3d67077.jpg
876,4ef15473792628c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ef15473792628c5.jpg
877,64fd78474d40dbb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64fd78474d40dbb1.jpg
878,3d541b09005edde2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d541b09005edde2.jpg
879,332c33e6967277e1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/332c33e6967277e1.jpg
880,f2b05b3771a32017.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f2b05b3771a32017.jpg
881,e9c46abb705b48bb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9c46abb705b48bb.jpg
882,03177caf10339f05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03177caf10339f05.jpg
883,9caa27653f4591e9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9caa27653f4591e9.jpg
884,8627f16e43328575.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8627f16e43328575.jpg
885,6597448de764da03.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6597448de764da03.jpg
886,f707cf2939601fa7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f707cf2939601fa7.jpg
887,872c4a450582a0d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/872c4a450582a0d6.jpg
888,b8a0a814a8e08420.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b8a0a814a8e08420.jpg
889,3c1cee46269b634d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c1cee46269b634d.jpg
890,67719421b777a568.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67719421b777a568.jpg
891,c3c30bb136d0d6a1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3c30bb136d0d6a1.jpg
892,4167532950db6ee5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4167532950db6ee5.jpg
893,a294205fd5635a2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a294205fd5635a2b.jpg
894,becac5fe1350ee20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/becac5fe1350ee20.jpg
895,e86cb520530a996a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e86cb520530a996a.jpg
896,79428d87d298b1ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/79428d87d298b1ae.jpg
897,008671b11cf951d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/008671b11cf951d6.jpg
898,88e250c3ddbeffe3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/88e250c3ddbeffe3.jpg
899,51841d5fcf1d2933.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51841d5fcf1d2933.jpg
900,d0e74ee624da986f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d0e74ee624da986f.jpg
901,ab1ba3c3a918609e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ab1ba3c3a918609e.jpg
902,8a60e6cc0a4b6798.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a60e6cc0a4b6798.jpg
903,0384b2ae5aeeefd9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0384b2ae5aeeefd9.jpg
904,6114488396c8c45a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6114488396c8c45a.jpg
905,e4a69b350136fd20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e4a69b350136fd20.jpg
906,3709cc53eb76f835.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3709cc53eb76f835.jpg
907,23a70b96c779d22a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23a70b96c779d22a.jpg
908,e6d31bcb77000899.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6d31bcb77000899.jpg
909,6340b844bd9c5f67.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6340b844bd9c5f67.jpg
910,08502a362f81b77c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08502a362f81b77c.jpg
911,0afc4469480c315a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0afc4469480c315a.jpg
912,bfc0204aeaca1290.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfc0204aeaca1290.jpg
913,1fb3a96a10920093.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fb3a96a10920093.jpg
914,44757bff39e1f7c1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/44757bff39e1f7c1.jpg
915,888c7aae9e4bbf8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/888c7aae9e4bbf8a.jpg
916,926620bb8ad6b75a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/926620bb8ad6b75a.jpg
917,7bcbbfa1e8797bfd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7bcbbfa1e8797bfd.jpg
918,2765eb2b02bf8d47.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2765eb2b02bf8d47.jpg
919,9f076535a72b3cf2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f076535a72b3cf2.jpg
920,bdd191f2b39dfe0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bdd191f2b39dfe0e.jpg
921,f6e43b70259517b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6e43b70259517b5.jpg
922,af2fb9a123ba1654.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af2fb9a123ba1654.jpg
923,83bca06c5d196209.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83bca06c5d196209.jpg
924,89c7164c50abb4ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/89c7164c50abb4ff.jpg
925,eea6f5b53dfd7b2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eea6f5b53dfd7b2c.jpg
926,ad055231a638d331.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad055231a638d331.jpg
927,30fcd7907009b742.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30fcd7907009b742.jpg
928,a41ffaa5400ecf4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a41ffaa5400ecf4e.jpg
929,0a901ebf4afa68fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0a901ebf4afa68fe.jpg
930,9cc69495507bc19a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9cc69495507bc19a.jpg
931,3d127b2a66ea4a31.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d127b2a66ea4a31.jpg
932,7c68f11ac69ce5e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c68f11ac69ce5e8.jpg
933,0077390b1da77d6f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0077390b1da77d6f.jpg
934,ef987e42161fa22c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef987e42161fa22c.jpg
935,613c879633e0e846.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/613c879633e0e846.jpg
936,76ae7b5bf5aa7ec8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/76ae7b5bf5aa7ec8.jpg
937,e49674d4a7b00fbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e49674d4a7b00fbb.jpg
938,0283fcfa428cd090.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0283fcfa428cd090.jpg
939,1d637ae9f52db8b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d637ae9f52db8b6.jpg
940,2f5ffd62a280bba8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f5ffd62a280bba8.jpg
941,8b89395de29bd791.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b89395de29bd791.jpg
942,29fdf8200afc942b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29fdf8200afc942b.jpg
943,8bd32688f7205c9e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8bd32688f7205c9e.jpg
944,63f5a798076d94d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/63f5a798076d94d2.jpg
945,d1768d1d00bfc5b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d1768d1d00bfc5b9.jpg
946,72ba53997b82a8e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/72ba53997b82a8e6.jpg
947,a963ed2c7415d3d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a963ed2c7415d3d6.jpg
948,5015bf5687693264.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5015bf5687693264.jpg
949,e6f21d9d6238a200.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6f21d9d6238a200.jpg
950,3312a7051956b379.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3312a7051956b379.jpg
951,b7666f321a76130c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b7666f321a76130c.jpg
952,c56a9ab1d4381756.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c56a9ab1d4381756.jpg
953,c8c837fa1b08320e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c8c837fa1b08320e.jpg
954,87cb8c7f0d49974e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/87cb8c7f0d49974e.jpg
955,feeb3d208f4d790f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/feeb3d208f4d790f.jpg
956,3adcec3ff3577346.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3adcec3ff3577346.jpg
957,5dcf751935691542.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5dcf751935691542.jpg
958,74cc78bfdd47d2f5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74cc78bfdd47d2f5.jpg
959,57cb66e8fb841b9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57cb66e8fb841b9a.jpg
960,3d8d5a418485db48.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3d8d5a418485db48.jpg
961,57fe2fecd31fa363.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57fe2fecd31fa363.jpg
962,91593de6260f229e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/91593de6260f229e.jpg
963,194a977a4f48e4dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/194a977a4f48e4dd.jpg
964,5cb5b7779ed0335f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5cb5b7779ed0335f.jpg
965,59b460f395038b35.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/59b460f395038b35.jpg
966,1a1f76af884f7fbb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a1f76af884f7fbb.jpg
967,17c6d6c847f586b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17c6d6c847f586b1.jpg
968,0f99c67cdb98d823.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f99c67cdb98d823.jpg
969,696076288d129b1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/696076288d129b1a.jpg
970,982d487b5fc1fdfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/982d487b5fc1fdfc.jpg
971,efaad41697a4cff7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/efaad41697a4cff7.jpg
972,dfaf0a366f9a188f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfaf0a366f9a188f.jpg
973,8a0acabd72edd775.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8a0acabd72edd775.jpg
974,5578e9fa22913d38.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5578e9fa22913d38.jpg
975,35cc1f087490d60a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35cc1f087490d60a.jpg
976,99145758ca0a5914.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99145758ca0a5914.jpg
977,0867de6069a4238c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0867de6069a4238c.jpg
978,80f19557e130a04e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80f19557e130a04e.jpg
979,6f65d7b0f93e6327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6f65d7b0f93e6327.jpg
980,002fa07e116a1cc8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/002fa07e116a1cc8.jpg
981,0eaeb36f6fda0e3e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0eaeb36f6fda0e3e.jpg
982,1040195fbd43e3ae.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1040195fbd43e3ae.jpg
983,d4e1c1899f84fe8c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d4e1c1899f84fe8c.jpg
984,2688aa843e91ca11.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2688aa843e91ca11.jpg
985,37263baf47002373.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/37263baf47002373.jpg
986,98a379bcae57cc1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/98a379bcae57cc1c.jpg
987,6eca3b9099de2dce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6eca3b9099de2dce.jpg
988,c46580e52900dabc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c46580e52900dabc.jpg
989,8f91f1d5c7a7283c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f91f1d5c7a7283c.jpg
990,69156774801dc190.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69156774801dc190.jpg
991,3a897c324f2655f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a897c324f2655f8.jpg
992,a3d4d56506529214.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3d4d56506529214.jpg
993,acbf64c938dce44d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/acbf64c938dce44d.jpg
994,4fcb641395378950.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4fcb641395378950.jpg
995,3358be5fafc3447d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3358be5fafc3447d.jpg
996,3bfc2bce4732fd3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3bfc2bce4732fd3b.jpg
997,0dd9a5d71cd20f14.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0dd9a5d71cd20f14.jpg
998,a8d475beb17618f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8d475beb17618f4.jpg
999,64690fb709d09fc3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64690fb709d09fc3.jpg
